mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
2.8572871685028076,0.08356301441436984,0.002832317352294922,0.0007903697888912995,0.1,2,10,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 2, 'regressor__n_estimators': 10}",-0.22956976078206237,-1.2210291797992792,-0.0013024153984637632,-0.8320035991855608,0.1398974582842829,-0.42880149937621664,0.5169262786565172,5,0.25879168883532366,0.21066546700676125,0.2145566781044279,0.24731301127463778,0.18636020125092356,0.22353740929441485,0.02621689800240694
2.545716667175293,0.35167151646881906,0.003454160690307617,0.0011454960450224163,0.1,2,25,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 2, 'regressor__n_estimators': 25}",-0.2787190604656442,-1.1911780325085406,0.08840851886461043,-0.8282290503831282,0.2273673201813231,-0.3964700608622759,0.5396521469224216,1,0.38703856194724773,0.34356607228007063,0.3177569226124528,0.38465234186171327,0.3101695267576261,0.34863668509182205,0.03234447338870413
2.785501575469971,0.37663535202447473,0.0028037548065185545,0.0005923772101901048,0.1,4,10,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 4, 'regressor__n_estimators': 10}",-0.23028968612814804,-1.167925417844804,-0.02328627647104997,-0.7897628334130202,0.16601966375142008,-0.4090489100211204,0.49644902652784206,2,0.4586571042686004,0.40692697673901224,0.39358652244299097,0.4520773872812546,0.4076586488078051,0.4237813279079326,0.02635421394985827
2.9140461444854737,0.07852312083662537,0.002796649932861328,0.00048639248363676056,0.1,4,25,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 4, 'regressor__n_estimators': 25}",-0.33813865950583555,-1.1709146530339511,0.08124288357700438,-0.84075359211337,0.2082509315390053,-0.41206261790742926,0.5278705014733643,3,0.6553434294218302,0.6031372257623667,0.5966493921507239,0.6398868949660781,0.6043773636613738,0.6198788611924745,0.02331627770345558
2.7907530784606935,0.05011340229604396,0.0034380435943603517,0.0008039882079411609,0.3,2,10,"{'regressor__learning_rate': 0.3, 'regressor__max_depth': 2, 'regressor__n_estimators': 10}",-0.3220058371085712,-1.1964226259638617,0.12473312903424794,-0.9029558510954685,0.20570008713654808,-0.4181902195994211,0.5538771900992843,4,0.40903424042045644,0.3580930196619939,0.342795105018339,0.39882328667004585,0.3313056604557447,0.368010262445316,0.030704373976624323
0.03473615646362305,0.0027009297954595124,0.0018436431884765625,7.653190339327208e-05,0.3,2,25,"{'regressor__learning_rate': 0.3, 'regressor__max_depth': 2, 'regressor__n_estimators': 25}",-0.4024250382013308,-1.2651585048022533,0.0347266674119564,-0.874675383169256,0.2313341463775751,-0.4552396224766618,0.5560817995427318,7,0.5254753075645571,0.4961590156392246,0.46821453435374083,0.5110171443909712,0.45865827702198625,0.4919048557940961,0.02520682055900131
0.04307966232299805,0.0008578522246220501,0.0018723487854003906,2.7563662566375923e-05,0.3,4,10,"{'regressor__learning_rate': 0.3, 'regressor__max_depth': 4, 'regressor__n_estimators': 10}",-0.4081000281037155,-1.2402995624477442,0.08649113991459167,-0.8831722717653525,0.23124663716087268,-0.4427668170482696,0.5595757950891285,6,0.6684930645990983,0.6324472684834594,0.6100616743190297,0.6660326127482966,0.6350340086639135,0.6424137257627596,0.022083611409155872
0.07410039901733398,0.0016887286253388183,0.0019679546356201174,6.474412686349095e-05,0.3,4,25,"{'regressor__learning_rate': 0.3, 'regressor__max_depth': 4, 'regressor__n_estimators': 25}",-0.467976687794335,-1.2115171973421948,0.056537813045707486,-0.9267559289013814,0.21179354340117984,-0.4675836915182048,0.5478198860921655,8,0.8153874669688534,0.798528398497732,0.7793146191515923,0.806528847122644,0.7895970360216511,0.7978712735524945,0.012609638015318626
