mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_regressor__learning_rate,param_regressor__max_depth,param_regressor__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.05843520164489746,0.008484855106296412,0.0036986351013183595,0.0007134713867552185,0.1,2,10,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 2, 'regressor__n_estimators': 10}",0.2493417404040308,0.28781483795975793,0.2552837462930644,0.28538023008382707,0.3021707447491815,0.27599825989797233,0.020259876358774326,8,0.3199128598769102,0.2953873226276913,0.2974015011746636,0.3020586220000392,0.29326529571643545,0.30160512027914793,0.00960482262134176
0.08733000755310058,0.0019207174253958435,0.004285764694213867,0.00012880133394822192,0.1,2,25,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 2, 'regressor__n_estimators': 25}",0.34381279857257496,0.39534098911711335,0.3860978674976763,0.38080949207932135,0.4145361860480776,0.3841194666629527,0.023197400192683928,7,0.4474799444203875,0.4265282173356667,0.4199892886747649,0.43281498030729615,0.4183889551369627,0.4290402771750156,0.010544678378057257
0.10192284584045411,0.019834970533538637,0.003206825256347656,0.0005776747384350761,0.1,4,10,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 4, 'regressor__n_estimators': 10}",0.3793724420254323,0.40631704394937807,0.404470836837475,0.4168673380698552,0.446297198893125,0.41066497195505314,0.021654649196797743,5,0.49806460655387985,0.47415478908104325,0.4762200423691587,0.4845831879097965,0.47807436962050553,0.4822193991068768,0.0086587479709417
0.12750353813171386,0.0239010004049318,0.002523660659790039,0.0006616174766344438,0.1,4,25,"{'regressor__learning_rate': 0.1, 'regressor__max_depth': 4, 'regressor__n_estimators': 25}",0.5033602075747574,0.525971916931196,0.5530178052050736,0.5349512159983012,0.5781173432751199,0.5390836977968897,0.02523073041162059,2,0.684056420789334,0.6591998435760378,0.6741221386888377,0.6799007859086059,0.6705195259072746,0.673559742974018,0.008557511205133341
0.04851255416870117,0.010651051875330077,0.003491926193237305,0.001264886619193837,0.3,2,10,"{'regressor__learning_rate': 0.3, 'regressor__max_depth': 2, 'regressor__n_estimators': 10}",0.37475159144976167,0.4212146249467916,0.4232563104324659,0.3885740087113374,0.4447434444020677,0.41050799598848486,0.025333130940740238,6,0.485600347488631,0.4523503577616239,0.4488820170354344,0.4655355020682205,0.44026215190957896,0.45852607525269773,0.015791558014954923
0.05554285049438477,0.0102826897512002,0.0023273468017578126,0.00020137514617287844,0.3,2,25,"{'regressor__learning_rate': 0.3, 'regressor__max_depth': 2, 'regressor__n_estimators': 25}",0.44390308364992404,0.4841021880706783,0.5039251829519544,0.43597622439361294,0.49159655189792917,0.4719006461928198,0.026969630588235902,4,0.5938457752018835,0.5800897463999135,0.5640899952854272,0.5871457257022071,0.5501813761764636,0.575070523753179,0.015896885465876726
0.08604512214660645,0.014569173802971822,0.0022362709045410157,0.0004481002344489193,0.3,4,10,"{'regressor__learning_rate': 0.3, 'regressor__max_depth': 4, 'regressor__n_estimators': 10}",0.5109913120192161,0.5230310576484433,0.5445676438280201,0.5102403686736767,0.5928926125116292,0.536344598936197,0.030876420399179556,3,0.7066440815446096,0.6866175169641637,0.6978992790309634,0.6954890639568067,0.6989800481048458,0.697125997920278,0.006445728918417057
0.1104931354522705,0.011364879043821446,0.0019486904144287109,1.7198294085085382e-05,0.3,4,25,"{'regressor__learning_rate': 0.3, 'regressor__max_depth': 4, 'regressor__n_estimators': 25}",0.5716409612001981,0.5866946532953154,0.5990946696871065,0.5298832542967604,0.6271277579806245,0.582888259292001,0.03215680918976608,1,0.8342207467690501,0.8450016274809906,0.8480087792106689,0.8360589566542308,0.8383877795310104,0.8403355779291901,0.005293856903475006
